# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
1.15029532248531,0.724057060433552
0.652280830933209,0.51017974014394
0.280154686297828,0.234917972004041
0.717586838339562,0.192687321687117
0.924592654242469,0.723604592494667
0.743150038416287,0.554675235878676
1.45681646899099,0.393175113014877
0.978356305563941,0.876237039919943
1.30928077452431,0.235415328526869
0.993021308676915,0.602790884673595
0.58302870901478,0.725123689277098
0.211064968638048,0.619323011953384
0.875273788011991,0.795057095820084
0.766826271038703,0.250032481737435
0.621551110275699,0.228972997749224
1.70632476656124,0.160113194491714
1.05787349823984,0.690345901297405
0.950893469921156,0.880692782346159
