# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
0.755933112865341,0.112154276110232
0.540067235765635,0.231485650176182
0.431692364840522,0.27548463572748
1.45287144479684,0.682817324297503
-0.026032045928349,0.401480619097129
1.25626885831354,0.880424295319244
1.14295494199912,0.82680663629435
0.729247459909668,0.602588183712214
0.651821558621873,0.413654660573229
0.893392503950004,0.481234309263527
0.645908809533349,0.539302188437432
0.913964791581634,0.517211057944223
1.12142812413174,0.684989530593157
1.24623628252656,0.900755500653759
0.598140983370474,0.918551985872909
0.519204374065428,0.350768258795142
0.648294898944138,0.766803010366857
-0.0029992539566247,0.505499319639057
0.284410361800433,0.808647040277719
0.731522522954675,0.0393000952899456
1.03722420591316,0.776513774879277
0.49849323094719,0.742594359209761
0.201949890401695,0.438139368779957
1.18926447981513,0.0723030897788703
0.828580437032672,0.465094899525866
1.28237342728067,0.417310256743804
1.09484023180854,0.640896479599178
0.442238583288257,0.38574898429215
0.0649015955028125,0.419340278953314
0.341582134807359,0.532613013405353
0.931321440726494,0.980929878773168
1.0422475666031,0.380587763385847
0.432454177165032,0.95120306359604
1.45402537164999,0.418936875648797
0.497881928949043,0.634438641602173
0.570779152951991,0.43821285571903
0.92127712271355,0.793863133527339
1.53863292081781,0.0998731532599777
1.13977264053034,0.456203051842749
0.464075915691052,0.111230925889686
1.1143393055175,0.419448864180595
0.386752452636774,0.632897606585175
1.03572994479552,0.684938137885183
0.651399942207932,0.153815722325817
1.24912986335257,0.288269251817837
1.74936088230163,0.755444610258564
0.237177325234872,0.248914958676323
0.955938808463014,0.163199548842385
0.224193838316201,0.898983375634998
0.650573386898584,0.601662565022707
0.962440569934815,0.949859605869278
1.6443895395774,0.577324938960373
1.49507578032769,0.0925829880870879
1.02741828329347,0.947601116960868
1.0457908275887,0.797025626292452
0.701275046160492,0.192272090585902
0.934672095903882,0.498309910995886
0.5627173612135,0.648050396004692
0.850376867980739,0.16493978514336
0.710003554527895,0.317204375984147
0.478206761642646,0.774986155563965
1.36828910837108,0.888891000300646
0.327234614947787,0.13240273995325
1.09302801933475,0.673067005118355
-0.135893599624514,0.795842194464058
0.706613305952768,0.935965720331296
1.01003919029572,0.224621061468497
1.18519989971413,0.70141023164615
1.21324575468841,0.0970146448817104
0.144897971264205,0.236584952566773
0.763724093552754,0.184644611319527
0.871825586606641,0.689556162571535
0.402826439958836,0.057014886289835
0.614867891305013,0.936119535472244
0.813356681193151,0.0717662360984832
1.06703849507041,0.139831809327006
0.0490149230598207,0.418967108242214
0.492551898425481,0.0236933762207627
0.0502758154200521,0.636148074176162
1.37709047948515,0.979961916105822
0.736933698543069,0.0744356312789023
0.46756241729642,0.749130945885554
0.241864288688876,0.18851690669544
1.24043921966607,0.0698011952918023
0.249294189629266,0.275979169178754
1.19397106019193,0.540770152583718
-0.503379203507167,0.837500658584759
0.556536693879728,0.372351031750441
0.526334334225807,0.816621016012505
2.02412365738893,0.309076742269099
0.840269392478096,0.650133683579043
1.52363730389978,0.83249623910524
1.30025486822547,0.31602863711305
0.275043853855373,0.772882389836013
