# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
0.76138331584094,0.474522218806669
0.0119905433257381,0.776790995849296
1.07086694251549,0.17466262797825
-0.231459468170755,0.19270718190819
1.5418528307906,0.804545211372897
0.703994892972236,0.491392018739134
1.0249693093522,0.0302347170654684
1.13953484168705,0.216134672984481
1.17848785256273,0.0354742081835866
0.744232969739185,0.412035532295704
0.486632826591742,0.202204321045429
0.0722495208263543,0.0954772899858654
0.00492742854126826,0.572032621130347
1.0779794534962,0.409614230971783
0.426356480056798,0.588254165370017
1.06260796189089,0.337190835736692
0.837013793630788,0.265340019017458
0.637617941935325,0.525106008630246
-0.0897910205553742,0.931556598749012
1.16282359841126,0.767746643628925
0.977751464360799,0.199482400203124
-0.0406234354107705,0.0394997664261609
0.571945455155123,0.365221373038366
0.836189422976431,0.249095637816936
0.929711844920095,0.731416836380959
0.222455176811845,0.0813935149926692
1.17240228091142,0.45619851606898
0.480262469202944,0.803561813430861
0.783140563683162,0.534464546712115
0.0817189572118434,0.963311574887484
1.02115715379111,0.194237182848155
0.546288452169695,0.67562140035443
0.179461034612489,0.218249822733924
1.10773994890503,0.259627863997594
0.421621153365289,0.0325745432637632
0.726324719120468,0.0881977174431086
0.78701809033997,0.393591057043523
1.31999775693044,0.166951474035159
0.726046840375419,0.256393598625436
1.32489867425188,0.0619406956247985
0.995592967008525,0.940192705020308
0.187034252441795,0.351145415334031
0.754637396495971,0.328467012848705
-0.107906994032968,0.911577202845365
-0.226377610709987,0.973039709497243
0.614975346092048,0.680615170160308
1.20569651646251,0.692776769166812
0.996286806776682,0.288491864688694
-0.040683736814881,0.789279425516725
0.838612067875228,0.630172725534067
0.600754108328,0.435500630643219
1.6054880935383,0.282767828553915
0.804581905461222,0.786331509938464
0.545270543539426,0.326172437984496
0.956299091733064,0.993151083122939
0.691989065047013,0.695201463531703
0.844737186964513,0.833694781176746
0.00817149392556937,0.493079760344699
0.958558877938175,0.797598392702639
0.954939668198758,0.092120619956404
1.05627739953864,0.61312039126642
1.41478798561979,0.627000972861424
1.11824722925736,0.156100949039683
0.636631530940529,0.692097015911713
1.37496209149427,0.187952568987384
1.28238871231065,0.398595691658556
