# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
0.941583490118276,0.284319644328207
0.10812386476134,0.353354286635295
0.597919155178476,0.515722120413557
0.597896404768461,0.0648616713006049
0.695283167309576,0.569751786300912
0.848243352113926,0.705375636462122
0.930059342145753,0.37992990296334
-0.611185138386036,0.590297340415418
0.783459155580214,0.862554421182722
1.22911252286036,0.0563130467198789
0.940153286677792,0.316058220341802
-0.10399335544299,0.732587330276147
0.70251875198204,0.401077663060278
1.71388150935853,0.18191938707605
0.504000755907057,0.25572934304364
1.33562188857003,0.644650005968288
0.514335329770426,0.948694721097127
1.04101829137058,0.421403101878241
0.197812163454077,0.0997237476985902
0.409546583953228,0.918283905368298
0.156547979254739,0.438909493619576
1.244804551724,0.423613864462823
0.685627621636466,0.642586450325325
0.376795732483331,0.737102639162913
0.593312546998679,0.482208390487358
1.27515726452289,0.459577393019572
1.14403609683681,0.110756437061355
-0.038301375428573,0.196997576393187
0.773829293601293,0.690574899781495
0.592229799068422,0.800465855747461
0.124960111906241,0.665589943993837
1.07170781257215,0.494918194366619
0.307726693983974,0.171301237074658
0.0803992484853808,0.383587402291596
0.868536813796778,0.669151802547276
1.02873298715493,0.847134339157492
1.49889657554695,0.00319583248347044
1.54139217425611,0.550864142365754
0.549191622578589,0.0932914656586945
1.18757769704692,0.28288713702932
0.663272208609149,0.319518145406619
0.940202352195618,0.714947576168925
-0.16656278994413,0.700905424775556
-0.0765372204167102,0.142434888985008
0.487772890468351,0.578149839537218
0.423415475426917,0.582866903860122
0.303457907257472,0.232454037293792
0.209157273225445,0.0487715022172779
0.510768051829573,0.902531955158338
0.195029630461703,0.0840805813204497
0.818155453191597,0.295985426055267
0.262048635482291,0.692813194124028
0.531886527489764,0.970654457109049
0.691913824451325,0.829291235655546
0.865390703313695,0.849553227191791
0.890178635208466,0.500240658875555
