# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
0.679852190857383,0.929569599917158
-0.231759350924971,0.883494458394125
1.34841547420579,0.311199668329209
0.581543244353186,0.264652522979304
0.163530039034115,0.610083227511495
0.813327597571574,0.602176311891526
1.06416630755856,0.540031361859292
0.746774249722565,0.281167202396318
0.147902384385868,0.582805099431425
1.56700084950115,0.395604770397767
0.711049961618911,0.0194449366535991
0.751078426424401,0.0442397105507553
-0.0563966335247391,0.807879595318809
0.900129767490684,0.750637205783278
0.421849581546513,0.975806034170091
