# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
0.870781028552184,0.316964802099392
-0.0769100744990157,0.108425258425996
0.526306462982181,0.942854773718864
0.294111490833413,0.4248860811349
1.21612923191779,0.408556667156518
0.284003024464221,0.696173541015014
1.4899595167648,0.392414487665519
0.206474669352208,0.503132024081424
1.01612384014026,0.63553601084277
0.0864930283372947,0.805923680774868
1.40972904211362,0.301346301566809
0.468375768294573,0.0275682753417641
0.116913499683697,0.288676639087498
1.24809729046709,0.875385903287679
1.01551209475787,0.0559277813881636
0.820728924738165,0.666713518323377
0.216872550917031,0.462311756331474
1.13281816508135,0.655071132583544
1.77778082279838,0.313809394137934
0.21797762588815,0.713663274189457
1.25341418345294,0.113015495007858
0.443728135289085,0.905903057195246
1.34076123294589,0.131075099343434
0.00126149005765308,0.273116069613025
0.742098768657803,0.698241181205958
0.792877587049782,0.79699181439355
0.976615057382623,0.864770438987762
0.853438054955729,0.209106649504974
0.240494178553979,0.442845258163288
1.12203704840576,0.894003330264241
0.717972510327021,0.226075782207772
0.215012126952381,0.480774567229673
-0.243690503554236,0.321837045950815
0.860264521526905,0.00340649019926786
0.78389117232607,0.266653008526191
0.794545853244408,0.298393256496638
1.49012823204726,0.860172318061814
1.03746129095418,0.304616031702608
1.48785637796711,0.345329518662766
-0.34413649576817,0.619400380644947
0.874054360210894,0.850438881665468
0.419758118281095,0.702865401282907
0.795491893926468,0.755841183243319
0.07050875469204,0.98834406863898
0.94223500472011,0.92508393083699
0.406576970061099,0.597411032998934
-0.591780727593817,0.765487895114347
1.57118901667073,0.045928796287626
-0.416467638881775,0.33430632785894
1.35900068160081,0.485876651015133
0.754746626910164,0.30084667284973
1.0313852512913,0.669474327936769
0.382643214264399,0.81921793310903
-0.155002714259918,0.92736319382675
0.549139062994553,0.185420443769544
0.643360604829954,0.00413614953868091
0.801869072766947,0.725679152878001
1.13154128687393,0.268626190256327
0.491487639449294,0.489496719557792
1.24521940967454,0.845852097962052
1.101743636348,0.526059872936457
0.849725565640775,0.436052129138261
0.686783358537281,0.981226082658395
0.654041410523444,0.704077320406213
0.56721646371467,0.993774128612131
0.976876143273137,0.358648522058502
0.738732374331861,0.415128498803824
1.61434074841693,0.773007340729237
0.587645718055907,0.663272217381746
0.438553583620807,0.811589477816597
0.874037654159295,0.0325571084395051
0.90499958152895,0.666915305424482
1.49224480090231,0.550236903131008
-0.114179759864994,0.89378558145836
0.706630349557376,0.979715323541313
1.64767909756774,0.904477137839422
1.59247699301707,0.76842018798925
0.73126614785859,0.962847258197144
0.901350031276515,0.287720756372437
0.518336765474996,0.18954627099447
