# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
1.09806594470849,0.868194784037769
0.566663695102142,0.0413107997737825
0.377604164666991,0.853828437160701
0.288162368743616,0.967208466958255
0.0771475413834261,0.134106353158131
0.064700020642507,0.674210127210245
0.432289926601906,0.537257826887071
0.466127952452433,0.054279767209664
1.5544426266478,0.0918436807114631
0.579022381578102,0.664059324190021
-0.0373624848857347,0.840865731472149
0.318830707426976,0.587431022897363
1.94777214521612,0.551426958991215
0.541040011704786,0.378984357230365
0.413545928129922,0.987667660228908
0.600165914190013,0.847988029476255
0.656857445685692,0.434405726846308
0.205608905815033,0.00863344059325755
0.813419211213762,0.0390002683270723
0.884190800343352,0.74130383413285
0.234500050860951,0.036000962369144
0.574205187387728,0.239634487545118
0.522946287819321,0.496501076733693
0.392091065287993,0.883996305288747
1.2337049094634,0.883139346493408
0.549372160516094,0.0579454246908426
-0.00125456694033343,0.135844034841284
0.971629576730317,0.395011688116938
1.50507974853477,0.874303699703887
0.88413385310792,0.548957989318296
1.52200880971611,0.140819474356249
0.370002275309765,0.488180682063103
1.16278070463783,0.968559551984072
