# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
1.05614259375773,0.692762703169137
0.990373833465199,0.269604007946327
0.349060753344099,0.499985817354172
0.243966614711307,0.136038988828659
0.280539243674643,0.292544851312414
0.724619868338413,0.115926491795108
-0.0527255963515417,0.364697889657691
0.103675452340915,0.0499948486685753
1.05986043585303,0.777071940945461
0.36365611620399,0.435655689798295
0.931727820403907,0.24835307826288
-0.241269720200181,0.881853921106085
0.864350508973769,0.402740653371438
0.654765983091142,0.766321240924299
0.688293097552542,0.216061305720359
0.375900039194171,0.541935894405469
0.263554179528772,0.953320601023734
1.90382014047778,0.637759525328875
0.019796858588934,0.168564008548856
0.837680860110544,0.516205035615712
0.627679218401857,0.548693441553041
0.602848973030999,0.294358344748616
0.740641502927037,0.151515397941694
0.467801432118161,0.926853142213076
0.414584026857163,0.581126967212185
0.0834371188335743,0.0546872769482434
-0.00939379805879026,0.959901041584089
0.553452698434432,0.152867133263499
1.15656629173197,0.898257178487256
0.613782357713281,0.553512042853981
0.82909036023283,0.8918355635833
1.17717199076472,0.682762775337324
0.0733332942269476,0.936394155723974
1.23446451380037,0.518206035718322
0.87834140093829,0.532388698542491
0.262665292949322,0.155387002741918
0.872191862675332,0.135475568007678
0.457021824841613,0.201783985365182
0.32012038621678,0.439123676158488
2.23856067815664,0.668347407365218
1.2448659868429,0.579703675815836
0.907449455484062,0.365851897047833
0.202758827265794,0.894236313179135
1.03540726096222,0.438374863006175
0.809509877297578,0.842454862082377
0.363601562810568,0.866406831890345
0.387695767868263,0.335455751977861
0.182364809633184,0.621951167471707
1.15061246504693,0.692010521888733
0.852643425998254,0.701961925951764
0.177714807833113,0.677181117003784
0.133580390705415,0.612552465870976
0.721021590113035,0.205968677531928
-0.677487961343409,0.0955249383114278
0.566681055401372,0.538364531705156
1.67005691124811,0.0153037344571203
0.483740535186704,0.693617267766967
0.0570309663882139,0.283247255953029
0.818273924385084,0.535111097851768
0.253568178464426,0.995558133814484
0.368468947667183,0.47974904649891
0.309887525772548,0.47772008436732
1.3611281554439,0.133216459536925
0.706006980843053,0.769201001385227
0.584181812998192,0.158176218159497
0.517386571759888,0.289997990010306
1.16761565111592,0.271779555827379
0.94119988625391,0.795365816215053
1.05239686987159,0.801194755360484
0.547215940265261,0.351750410161912
1.76411368770308,0.199380539357662
1.19735415133037,0.344027409562841
0.127363353912672,0.174487982876599
0.704212093362373,0.527127131819725
0.723921864822603,0.863896722905338
0.46788220534621,0.121424913639203
0.138828118847365,0.24842282384634
0.866009048706325,0.995867147808895
0.289606960240737,0.942111341282725
0.5603700033886,0.239256501430646
0.878389415791208,0.325240242294967
1.26935785480249,0.750125291757286
1.20777824859051,0.841735606780276
1.18161844797136,0.979647786123678
0.310789183050397,0.159706563921645
0.766832717084324,0.263685015728697
0.286846238397231,0.0727025906089693
0.775966276316823,0.427231834735721
0.348416781547079,0.265249663032591
-0.338417541105217,0.0898182485252619
-0.0779321988212506,0.677298083435744
1.00176867359068,0.224828974576667
-0.00424525405848508,0.0616139026824385
0.877405793964128,0.331003437750041
1.06383620796277,0.357124841539189
1.36300865471923,0.193151974817738
1.49124884563565,0.687635958427563
