# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
0.333009378090833,0.300597654888406
0.582640478858343,0.915445852326229
0.0473885163955058,0.107133984565735
0.726707001694562,0.854118658462539
0.71301121998435,0.753543809521943
0.741170598009311,0.845153635600582
0.995488765176185,0.834637822816148
1.23318921003742,0.257944454206154
1.04251189998363,0.267122260294855
0.984007951464167,0.123459497001022
1.26586238639862,0.497291163308546
0.926903459025878,0.829023912549019
0.736644391764383,0.329979114234447
1.09188279050071,0.381177005823702
0.0436765578190383,0.775199531577528
0.722153577469511,0.545055053895339
0.792982868602958,0.0282386788167059
1.28390090266297,0.72282590973191
1.63223518477757,0.0674503340851516
0.987478075562742,0.229578837519512
1.32774624015834,0.561483011115342
0.0966719585379882,0.11295510455966
1.17895344294188,0.850644544931129
1.21223895167103,0.0386114914435893
1.08445541680537,0.350985656259581
0.899116837266918,0.316758194472641
2.55432035680832,0.279637418687344
0.57278100327916,0.00945070968009531
0.833361091762253,0.67881335853599
0.313589240543016,0.346195811638609
0.513607514729623,0.256896417587996
1.04018942085588,0.825552756199613
1.30285465615703,0.909813093487173
0.694955737644926,0.259557720972225
0.693408779143524,0.455258636036888
0.492578236256647,0.552265645936131
0.827496282167541,0.548093816963956
0.538142070165123,0.48344041313976
-0.732059232679341,0.56321571348235
0.957139226268762,0.726130517199636
0.170668913469475,0.55600179056637
0.987186616759196,0.488423098577186
0.706188138244841,0.0836485975887626
1.48301280377112,0.551239964319393
1.38147570002233,0.0128149958327413
1.03307957719562,0.567201980389655
0.229838019191621,0.703376808669418
0.0379734482138321,0.618111472809687
1.23582702933758,0.269448144594207
0.336096433634655,0.423378018895164
1.97703619133857,0.0312243404332548
1.9174072755281,0.545836880337447
0.740315301612708,0.155083084478974
1.88654545060658,0.0957222597207874
