# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
1.15167029714021,0.282827401999384
1.12665612088402,0.89427887275815
1.25702611090189,0.879260121379048
0.464481844941268,0.933115268358961
1.25521675802314,0.196080421796069
0.49873657442365,0.690125192748383
1.19588350246265,0.297453328734264
0.0928557320442789,0.582429888425395
0.129099500807812,0.433031710563228
1.01311233567593,0.315467943437397
0.486131364472961,0.252283957088366
0.50723505058318,0.383730374509469
0.132034574490425,0.323357065906748
0.638152655454201,0.511581514030695
0.115831802513828,0.268698488827795
0.399194540209051,0.53697101585567
1.22877374606764,0.485885731875896
1.08353640769332,0.878101530019194
1.00755979911985,0.805177428293973
0.521743240862577,0.30653414176777
0.250033504483392,0.10939220385626
1.25212619848676,0.676218282431364
0.785003056720091,0.240930446889251
1.01831313499366,0.130217052530497
0.563177636540345,0.452995314029977
0.5221145028966,0.999091867590323
0.699150931825194,0.28020297200419
0.61691473269644,0.38586986833252
0.624670711286911,0.652807289967313
0.885826448696475,0.324529664590955
-0.0632178928616751,0.704585506115109
0.597936757314471,0.158259445335716
0.0680062404750967,0.374977953499183
0.452927103790429,0.480919574154541
0.359007056652565,0.932288127951324
0.973413232114438,0.375325365923345
0.399051791575492,0.661674441304058
1.15794139337459,0.117388454964384
