# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
1.29961411618374,0.316336239688098
0.483108405643146,0.575820598285645
0.535675481403349,0.383523107040673
0.263590059688427,0.0611893881577998
1.17941682009752,0.451320018153638
0.911901353013834,0.00883100065402687
0.595348634222515,0.289965896634385
0.760862692156318,0.293486180948094
1.70954353972151,0.993416846962646
0.816136307591292,0.202112349215895
0.83343404641584,0.236031867796555
1.22539490068719,0.908560802461579
-0.202080998017923,0.872017560526729
1.10373813889148,0.177491522394121
1.03236612314316,0.499313938664272
0.490014310009143,0.935231658862904
0.938869381684785,0.148589215241373
1.05926132926314,0.396378400968388
0.749339284043621,0.266455095028505
1.72874251688434,0.365505746565759
0.366429860928897,0.316404346376657
1.20224500998867,0.27331675728783
1.11972666874616,0.221729543991387
0.0690425329627431,0.0105776567943394
0.873346285503788,0.309453391237184
1.54557627016592,0.0171590410172939
0.55946792838874,0.815804246580228
1.50785758486117,0.703109960770234
1.19661015520254,0.0931989159435034
0.179164225784995,0.755146624753252
0.177307871840624,0.195166286313906
-0.22997853931827,0.084971317788586
1.24759497711402,0.4739220647607
-0.000134964455977604,0.445642608450726
0.89074312000274,0.202913913875818
1.49249922258328,0.0375260778237134
0.826113350419017,0.432078370591626
0.678486298459002,0.999869430670515
1.2641111099795,0.418874138966203
1.02878114958103,0.708151445491239
0.510076289569653,0.393362792441621
0.188514032196814,0.784437789814547
0.208474359528059,0.836994194891304
-0.606423924878771,0.795095354085788
0.251176949661738,0.191650720546022
0.161679831754304,0.707786740735173
0.416548965006854,0.96185290813446
-0.833495779667841,0.680387513712049
0.241117083215993,0.923504712292925
0.103612061200503,0.115354247158393
0.458349814134429,0.105186783242971
0.378298028825197,0.591904859989882
0.197284135856944,0.818557118298486
1.02898523143995,0.0126883597113192
0.0708067046801263,0.590174035867676
0.0824561002142432,0.493187935790047
1.00028346481637,0.25342304375954
0.0983338890896955,0.803571530384943
0.758801283231611,0.955273105530068
0.68924832018105,0.297799512045458
1.44909400368331,0.540503331692889
0.404388744021899,0.597923517460003
0.938167704322625,0.748837328748778
0.521985668377911,0.942050086567178
0.687777286264469,0.714361170073971
0.91349778337196,0.596131223021075
0.5376681473939,0.614636489655823
-0.096246668406526,0.237236906774342
0.637586676904084,0.0351858085487038
0.707821033567837,0.652147196000442
0.859988914172861,0.183895074296743
1.08885985080414,0.96275365841575
0.52833865944205,0.0836915723048151
0.976495179988513,0.220267246477306
