# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
0.357097696431267,0.121700746705756
0.302488374786983,0.564501592190936
0.842895443192897,0.731545432237908
0.287050433809397,0.394586687441915
0.145035593194681,0.608535913750529
1.2541696625278,0.0825012852437794
0.747251266501852,0.858010744675994
0.832559670023726,0.849614178994671
0.555810008214535,0.454845796572044
0.621518682577312,0.222724078223109
-0.188674712932359,0.758762777550146
0.924996597132645,0.260238248156384
0.358854940715628,0.470817825756967
1.66432776124031,0.00182418781332672
0.638357004307142,0.692200287012383
0.877552832024639,0.0264128474518657
1.17641810359809,0.585289604729041
1.35353994849354,0.0336066316813231
0.86956674746695,0.0811748572159559
-0.0394553436499752,0.51492354972288
1.36516515075309,0.756726919207722
-0.134089543560199,0.00951467640697956
1.11023517834142,0.143056944943964
0.735985373135862,0.284438321134076
1.3980758730444,0.688981968909502
1.47029585719187,0.812614098191261
1.51309742382147,0.49316440615803
0.370330274327272,0.0264757364057004
0.95885904949644,0.585845587542281
1.04138036041085,0.229268691269681
1.82994417065561,0.598279426805675
-0.455970982800132,0.879545476986095
0.632850682446416,0.41806217096746
1.77727125007053,0.355638700770214
0.559787461872031,0.426218507345766
1.10351695043214,0.840909535065293
1.01700067024879,0.814426171593368
1.23363335994683,0.484981152461842
0.632497348433332,0.0881417233031243
1.30432362342991,0.38007740280591
1.3391987668587,0.276743647176772
0.519775782374754,0.864960978738964
0.159528705681217,0.546214366564527
0.193116613052131,0.446625300683081
0.263945113093328,0.393721802625805
0.659074395593596,0.183007022133097
1.62296570828254,0.505961999762803
0.289499291088249,0.15127821918577
0.324512051541181,0.696267205756158
0.464133491568429,0.217191870789975
1.22461569560947,0.367757164174691
1.07853435019095,0.197228251025081
-0.750348779463012,0.350950945634395
0.753824892732343,0.566609603585675
0.229020001655473,0.363548295805231
1.15702929980546,0.795132678700611
0.403708592159383,0.833099310286343
0.875621518308832,0.999308531172574
0.683032607300953,0.0608855551108718
0.750793929103463,0.561258574714884
0.646639024273502,0.601622317684814
-0.0877637599243948,0.759123177966103
0.229885848584679,0.685750307980925
0.673630011251161,0.539359007729217
0.133143747889066,0.52736855414696
1.0197742903016,0.686808119527996
0.500997329843131,0.676224149763584
1.88351157894091,0.364447694970295
0.717779873808991,0.821289770072326
0.844695737483357,0.521463484736159
0.520128886949518,0.845191032160074
-4.79911481419126e-05,0.689069902990013
0.104846479695327,0.415901475120336
1.84777753436077,0.911523460177705
0.875381061122668,0.945214775856584
0.613811816560825,0.502859328174964
0.719730121961959,0.79898033849895
0.912902690191798,0.782435775734484
0.63207202009096,0.885152736213058
0.819472384904104,0.0193543715868145
0.229648654328124,0.342767585068941
1.12243054259452,0.990526669193059
-0.421917477221827,0.354256511200219
1.75473231319544,0.473549767863005
0.475281503508187,0.816810729214922
-0.129963505301335,0.224979136837646
0.226940457821537,0.756384269334376
0.280362686135712,0.557029229355976
0.42889114069761,0.553812250494957
1.27901014295273,0.651601340156049
