# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
0.837228555301017,0.459660044405609
0.783410937099144,0.917529681930318
-0.073180335241632,0.0439580448437482
0.526460958007122,0.087925213156268
1.47749820670712,0.318758742650971
0.489133558530392,0.986274302238598
1.0236388967528,0.216255214298144
1.2012936555831,0.438244215911254
0.842770669173569,0.649359492352232
0.476349820800797,0.651446531992406
0.112122249990184,0.777649472234771
0.956033515498491,0.627906683599576
0.262027911903559,0.470361416460946
0.710218340622,0.713966712355614
1.75398487722124,0.755330016138032
1.16280030750503,0.859874273650348
0.425852098003995,0.478249515872449
0.789877719889274,0.371995757333934
0.232007333797397,0.383166725281626
0.469395493105346,0.0203505281824619
-0.141092543946983,0.728679776191711
1.35192142016773,0.677903201896697
-0.531430699943812,0.037046963814646
-0.0405749392331723,0.576347589492798
0.678870672036612,0.382107742829248
1.00725695781513,0.053643697174266
0.185788134788616,0.637896400876343
0.0389150326212706,0.924038639757782
1.04785655696825,0.249154767952859
0.695938619728975,0.719308537663892
0.833299853896413,0.21082220133394
0.128549854418178,0.607170871924609
1.83923713970315,0.984812895767391
1.07523335239028,0.345661846222356
0.811131308053799,0.776546150213107
0.651155187982612,0.789873891510069
0.584317771179363,0.154847481753677
0.859047137017738,0.407086556078866
0.999116707347244,0.792698640143499
1.37577103304476,0.238720003748313
0.709464011906065,0.46513624722138
0.89393408781271,0.574846572941169
0.637579547289649,0.200404751114547
0.975254522671972,0.549910124856979
0.227467506164284,0.600603003520519
0.451573217899409,0.980790327303112
1.06407129187694,0.410078098997474
0.549891289335495,0.112906038761139
0.384317629498827,0.461170442868024
1.24474875681964,0.967953949933872
0.425442631993606,0.922047862550244
0.561082570678847,0.600549458758906
2.3160126673532,0.207210251130164
0.493906661396694,0.728195579024032
0.529033148874541,0.0898145721293986
-0.298310820580213,0.114898282801732
0.385074761824415,0.319781467784196
0.682519868554794,0.368594760773703
1.84874740604585,0.743548674974591
0.754606545145619,0.932422598591074
1.38372139786426,0.153446240816265
1.05153107904072,0.166517701232806
0.790303071728504,0.588179511018097
0.372156942744251,0.955955633893609
0.68243370748017,0.91311217751354
