# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
0.139712346286253,0.145489327376708
0.355202947720034,0.45851189433597
0.744520474699586,0.0487306967843324
1.06333505816134,0.84101104317233
0.967888531724028,0.404140707105398
1.31488825443458,0.395532976835966
1.05862947167462,0.942931221565232
1.0829326454339,0.183641303796321
0.386417544033106,0.42425679648295
0.330046306470392,0.307674960466102
1.09741721464672,0.56448304397054
0.39069153363635,0.543595438357443
1.12107835083748,0.179961280664429
1.03221235408404,0.0818610992282629
0.223603028543271,0.536852251971141
0.688703536136348,0.00551678775809705
1.16134559892367,0.805106235900894
0.10457552360162,0.608034780947492
0.696699995225929,0.965506507083774
1.08974739451621,0.835863118991256
0.939666305203901,0.997576548717916
0.433035256442739,0.214958873577416
-0.291427777778543,0.719454490579665
1.17101917076505,0.236636592308059
0.939209959389771,0.286885383538902
-0.527218502877449,0.139532350003719
0.820635534861194,0.580328434240073
1.67561939736953,0.729204581817612
0.84563758767918,0.737507289974019
0.919018084897272,0.0378050217404962
0.755206492204601,0.342541296733543
0.386792983732939,0.186148029286414
0.205284498057685,0.931679633678868
0.831391508670865,0.435744294431061
0.987353509110714,0.647598610492423
1.26357823543848,0.976936044404283
0.929693353925855,0.0453827187884599
0.473569036164139,0.564196606399491
0.4904989472678,0.66061148699373
1.4031291601843,0.843604577472433
0.0366099588868837,0.82755875098519
0.837912275737383,0.572480889270082
0.858346931718783,0.153033431852236
0.737793073853804,0.796840697992593
1.08468038177816,0.153324767248705
-0.525637499155122,0.21084110904485
0.7196865396607,0.795628678519279
0.667179085727106,0.0492570141796023
1.81548467447859,0.596339746611193
1.29084114037949,0.155438201269135
0.767292264347336,0.96192858600989
0.557432843472251,0.703700763639063
1.61853531734266,0.566389559302479
0.625135939003777,0.905861080856994
1.06866131563322,0.607140021165833
0.723537612961644,0.0115849035792053
0.77714234975877,0.249979670159519
0.245108034498395,0.467299678362906
-0.098121326189996,0.346052335342392
1.14527144444068,0.772710432996973
1.23334222769523,0.38965858775191
0.213890786495499,0.750938685145229
0.430092455552356,0.767646858701482
0.98618339593545,0.625774227781221
0.883444702049713,0.54757131356746
0.302752277218129,0.180403165053576
0.302274622307489,0.658438911195844
0.171568898416962,0.252346460474655
-0.220628653054099,0.723123967181891
0.912298238385454,0.986695593921468
0.909927340357009,0.406198622193187
0.0777229956003824,0.147486248519272
1.19845213682496,0.395717608276755
-0.260325754617805,0.0853191940113902
1.17607897531815,0.681209011469036
0.855281406364144,0.0605569374747574
0.0181131875922756,0.793221150524914
0.719575521965185,0.846438571810722
0.319261209554545,0.314459568820894
1.10636817924602,0.964666534680873
0.41492865886623,0.0852528458926827
1.22727839843554,0.71339836390689
1.81119099905475,0.294947387417778
0.502391064728929,0.528797239763662
1.42692013280757,0.82151039945893
1.13164872399819,0.673054597107694
0.425553860870164,0.831084921723232
1.21627460356773,0.683966733049601
0.992905288436455,0.303525368450209
0.0419731102844974,0.125104719540104
0.440520451345403,0.903538677375764
0.309374714250172,0.398389889858663
0.42216290773,0.0562510278541595
0.940666459869695,0.663499587448314
