# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
0.572715246954834,0.173488831380382
0.855293168638818,0.371267843758687
0.891613038199822,0.113281577359885
0.919569648347576,0.669875883962959
0.387331493132824,0.6102177540306
-0.176316204699107,0.0708431715611368
1.23222935728285,0.868360814172775
1.11230065086615,0.137058079708368
0.847881679627386,0.12163892108947
0.867440828563038,0.108940141974017
1.84398513935957,0.734626298537478
0.943522505184538,0.885806182399392
1.32285978051766,0.912430304568261
0.7250875576798,0.328160831471905
0.270237900770764,0.830925226677209
0.0940274987124957,0.814863861305639
1.11528693338191,0.972880201414227
1.28451065088048,0.850794618250802
0.822470038534753,0.488969885278493
0.540192829024169,0.569107485469431
1.02405587599123,0.697126565966755
0.0892634018196884,0.97949886135757
1.18043752097306,0.465163895394653
0.0826925230227078,0.35244981572032
1.02823870000761,0.322989541338757
0.810537722493412,0.393441901076585
0.374035022999183,0.754150479333475
0.771149624953372,0.864235652144998
-0.322568579151634,0.72339341044426
0.483225213110356,0.782210333039984
0.246400679984946,0.187432165490463
0.495930463405513,0.220114596420899
1.47624145339401,0.206385610392317
0.80799824226198,0.690472251269966
1.0411075696932,0.581790504278615
0.882654194355538,0.452398396329954
0.8459024310235,0.415130049455911
0.586011852049461,0.293809652561322
1.08881924305776,0.453807350480929
1.06929541248752,0.0528776464052498
0.980837617389607,0.634888490196317
1.06049563345314,0.347109542228281
0.755601122520977,0.969729400472715
0.194372511310432,0.88809961033985
1.15554262952794,0.192026039818302
1.13415753822921,0.100043608574197
0.560132455155298,0.295215913793072
0.39174148415064,0.480848109116778
1.18462242672787,0.603736152406782
1.53145822618272,0.991910585202277
-0.56173175172107,0.577893854817376
1.25796008680269,0.521519487258047
-0.0570845463734662,0.790456349030137
0.52287976465328,0.108924891101196
0.229163432034288,0.209391749929637
0.653001277689604,0.173409401904792
1.04946883017273,0.447438361123204
0.687411679802973,0.299047959037125
-0.485996613694494,0.117944006808102
0.872659761871852,0.488444719929248
0.623858079956475,0.177759839687496
1.0860194453847,0.633502124808729
0.967513795814245,0.848589790053666
0.690297535298747,0.486882745055482
0.608611796978801,0.080584887880832
0.285241047540849,0.982548815663904
0.618467347958864,0.19029235211201
1.22189779946384,0.815575314452872
0.629082121346043,0.773091280367225
1.01438796817262,0.998871118295938
0.856481451950512,0.829636143520474
0.609412754572527,0.971178021049127
0.358534571222616,0.489567809971049
1.04048404865775,0.310464864829555
0.749597423322312,0.494379007956013
1.18985465822332,0.659561048028991
0.647745237858267,0.980721891624853
0.595577732086388,0.341702460078523
0.790805959498341,0.269985337508842
0.575815009172823,0.766730712959543
0.0343931223552887,0.82826814847067
0.538397399218388,0.512992406962439
0.457875382336527,0.256105502601713
1.08532219977924,0.707160973921418
1.3742361144906,0.691970503656194
0.359265227352927,0.466779534704983
1.22831397542071,0.472702758386731
1.1440891014015,0.839846779359505
0.240572659617333,0.9995493569877
0.214785596819916,0.328120273770764
1.31775706975235,0.534189897356555
1.51211677866712,0.978798182448372
