# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
1.38417016138875,0.779529907973483
1.02743373850952,0.645151459379122
0.37685537663431,0.144966701976955
0.43340847754418,0.027275565546006
0.505315765212127,0.769194235792384
0.65019457433018,0.74833839177154
0.930160591462193,0.103543982375413
1.54531043040553,0.334779235068709
0.442176653968201,0.754714326933026
1.19494181648485,0.35978155140765
1.04742166356307,0.720382126513869
1.26648102862023,0.00361501448787749
0.351619841380149,0.604325111955404
0.324671076462584,0.742331480840221
0.835641186155288,0.463755735661834
0.806515562530421,0.294859843794256
0.598746874667567,0.952786226989701
0.63919378380098,0.884758721338585
1.09362614689527,0.838180789491162
0.792618646554423,0.350090079009533
-0.448456743471191,0.0530920000746846
0.93346913204281,0.316259534563869
-0.16391445098165,0.577683069976047
0.166681581715496,0.914561526849866
0.238762812852506,0.769099697703496
0.599838246116645,0.24612200143747
-0.104995722597807,0.241144030354917
0.654966408104762,0.521272624377161
0.391157724428349,0.762530075851828
0.607364132568378,0.688215710222721
1.13990866543958,0.765052295522764
1.15631162553815,0.625993648078293
0.85631763902468,0.0142357284203172
0.703505294278595,0.697068417910486
0.254614581218271,0.393191498471424
0.111101893072888,0.488809471949935
0.401292249264831,0.121374530019239
