# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
1.23042822525504,0.488844079431146
0.827565311412962,0.957852663472295
1.99639328911886,0.880690636113286
-0.172387045289847,0.46195068443194
0.278821942764955,0.719244245439768
0.232464964850223,0.165453681489453
0.14233878500557,0.134306945605204
0.986822721298111,0.509566952008754
1.10948017403988,0.771155250491574
0.389405745652413,0.973623180529103
0.501692464285316,0.0182261343579739
0.0621143358110835,0.631704294122756
1.08988180621136,0.867387046804652
-0.0406791522558507,0.170100152958184
0.828205916767589,0.273198327282444
0.307575127339209,0.8437485168688
0.658681277024461,0.283264696598053
1.73533739957232,0.0200194660574198
0.335952747711463,0.6400181716308
1.56988538845218,0.238777084508911
0.0963722652479696,0.416794536402449
0.0579872009340119,0.401409787591547
0.511915779630481,0.437918389448896
0.342032691231598,0.571955300401896
0.738252630677799,0.559049028903246
0.112293550261609,0.807782385032624
1.31065718294336,0.368603902868927
1.47099806692904,0.498703730059788
0.0380310470392995,0.935950274346396
0.611832051323385,0.214096758514643
0.158136622300687,0.593409953638911
1.54804744868056,0.270527464570478
0.304319972679212,0.344934321241453
0.392255033128626,0.284325100714341
0.745465883661658,0.0562926842831075
0.978457229635786,0.62990485993214
-0.126194619377938,0.57651116582565
0.23874146117637,0.892359216464683
1.2939892259833,0.51103351986967
-0.312117002478976,0.789988839067519
1.1564620244708,0.0800645125564188
0.346714151496862,0.978324723197147
0.938519285529033,0.562740862602368
0.369925110652358,0.0683362234849483
1.13287583414896,0.508149271598086
0.817249299856607,0.277834813809022
0.61135017886414,0.969832334900275
0.578865521012184,0.471142655937001
0.384578500200252,0.418384995311499
