# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
0.380330690131174,0.00211980100721121
0.666328094469199,0.577394952299073
1.13438468015927,0.340507460292429
0.649472421063505,0.344156882027164
1.07261360666845,0.25997499958612
0.295125585459568,0.0921640482265502
0.236308247682293,0.613942094380036
0.84555408146063,0.428663740865886
0.280956862543047,0.753934181993827
0.166519732117966,0.0602972062770277
0.808455665202153,0.51327018160373
0.684743108019566,0.800427618436515
0.44593665431572,0.889199302531779
1.1737807100736,0.0980515957344323
0.292035987166775,0.129097342956811
0.945482333397092,0.389420537976548
0.765445484339095,0.913065433735028
0.249537521277668,0.498504379764199
0.358458484306226,0.549744417890906
0.996855819293144,0.874047700082883
0.701138275312964,0.313634860562161
1.11687495944791,0.76314202346839
0.771302112057374,0.117594432318583
0.864180953506857,0.515999449649826
0.537766159144179,0.823234201874584
0.11986246695366,0.273943711537868
1.04109074116169,0.0390428251121193
1.66637036055941,0.890406393446028
0.298602792636359,0.865035182097927
0.722476125945267,0.0189462269190699
0.80770362216363,0.394481430994347
0.058672403663438,0.223642898024991
0.00906847543829636,0.201825737254694
0.0065484869353899,0.379797619534656
0.359570388410144,0.630678106797859
0.69810431852908,0.111652848310769
0.215935281663176,0.858041405910626
0.547598450281026,0.877614850411192
1.11705113899451,0.661847443319857
0.754395993048967,0.89913220051676
1.53084414818227,0.221728887176141
1.09622680237635,0.379521083086729
0.858313742758507,0.807877481449395
0.678307971568687,0.270834426395595
0.321981941133943,0.0811787664424628
0.275693219245237,0.0973703481722623
0.440302075158937,0.206463070819154
0.933082464995912,0.384215759346262
0.831102502047963,0.714917530305684
0.742112403803673,0.144561290508136
0.498986109234136,0.385812292806804
0.658270757730314,0.917879980523139
0.370730733788781,0.854244176065549
0.935840003374972,0.715796472504735
0.123249354642895,0.686172787332907
0.993613516951997,0.154064303962514
0.420630000390422,0.0175146013498306
0.0851156918103632,0.715172540629283
0.386719188130937,0.910396723076701
-0.103196010753524,0.554269448621199
1.18247986387654,0.156389875570312
0.219907050417847,0.651774575468153
0.127738330253433,0.343703275546432
-0.016359758488757,0.259001300437376
0.377740904117258,0.913375243544579
0.708203115456366,0.695362551836297
0.19617198822363,0.992518711835146
0.0731997802895656,0.704904099926353
1.26745281781493,0.0425412508193403
0.59266092484242,0.454714060062543
0.146632264121336,0.0443156589753926
0.120575753614664,0.919230530969799
1.33561505193739,0.781088691670448
0.599173253692638,0.653645116370171
0.432001811759129,0.512730181217194
0.777721869240923,0.186390701448545
0.574676530418533,0.683386709075421
0.703775395375548,0.293178347405046
0.709066992781229,0.232226410182193
0.740124207517475,0.771513871382922
0.608466351057494,0.414856051560491
