# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
0.850894545481639,0.471135719446465
0.877267582194985,0.327485276851803
0.651089482443951,0.0718264407478273
1.12398610767321,0.467399372952059
0.170422521456411,0.0594308816362172
-0.122693584709367,0.735713329166174
0.920568408466259,0.336527707753703
0.263093596496972,0.417289322940633
0.608661030469621,0.922919732751325
0.884077339442684,0.882326192688197
-0.979618834585445,0.898203867254779
0.167951146524784,0.0376071981154382
1.22366917171754,0.24554575397633
0.671849235609389,0.361540887271985
0.00172579772096526,0.948937400477007
0.88489262205824,0.40373263694346
1.14289432186215,0.691589993424714
0.94877185068302,0.377652424387634
0.990924838666569,0.404722738545388
0.504244635279876,0.557185364654288
1.35573368919362,0.63675817172043
0.131955677512465,0.678793990286067
1.46156086898962,0.0826006841380149
1.04282376343832,0.519728502491489
1.11180356947076,0.460464484756812
0.682939690781014,0.954350659856573
0.0894594379822805,0.936594717204571
1.07789627822077,0.718545351410285
0.931054769385162,0.232702950248495
0.470818431571726,0.820219316286966
0.306901616484143,0.307893588673323
0.175787284276413,0.585095904069021
0.582182124387174,0.846363415010273
0.460822577104215,0.820483291521668
0.91711782333684,0.900871764402837
-0.176667755068957,0.277848703786731
1.38703441555267,0.760531989857554
1.40744147927532,0.0619133610744029
-0.372710677123683,0.521482374053448
1.44140826799197,0.560269964393228
0.706916997395892,0.0345259746536613
-0.160601162810755,0.442000333452597
0.241878158157477,0.597856073873118
0.0467428069864063,0.512156456941739
0.646378522789565,0.00537324463948607
0.154589000983754,0.379981397883967
0.761925649990176,0.0790943456813693
0.887213934806261,0.344236050965264
1.36638591281166,0.993598488625139
0.916875382579251,0.887278268113732
0.633992581457642,0.620456651318818
1.01834332881391,0.665033508324996
0.383557750093736,0.771987115032971
0.70376145321827,0.929156439378858
0.709390535770626,0.238419158384204
1.3240214723623,0.437226500827819
0.0882627363072536,0.141427750932053
1.43825407225348,0.0952005535364151
0.925550686693596,0.577682047151029
1.34483220088516,0.0237193242646754
0.783428108871476,0.298206749139354
0.833461567721153,0.468488809652627
0.681201348962358,0.179766196524724
1.26907001240264,0.16342973173596
1.03367695573101,0.98260056017898
0.940704903625424,0.071839090436697
0.707545181629518,0.22542498097755
0.871119283048887,0.953232116065919
-0.155429352421472,0.34630097518675
1.07562611421508,0.897743490058929
0.139037021769696,0.575186232570559
1.31722249354191,0.761043758364394
0.83234159957804,0.94086785800755
0.283894006531715,0.140179432928562
0.721296715304395,0.42310578096658
0.641186884432891,0.958703282754868
-0.00828983081800894,0.166773531353101
1.41344795722811,0.516837022267282
0.931504961718257,0.325199957471341
1.28122614401859,0.129423945443705
-0.302032384517151,0.347637970466167
