# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
0.55551997346215,0.793153022183105
1.11935299058012,0.204773355042562
0.207017376791139,0.350835704477504
0.872205318830246,0.56405201391317
-0.0382046467875092,0.422402197960764
1.43984057926644,0.454757491825148
0.637791783497346,0.472751422319561
1.05665852449473,0.412391732912511
0.379566701835064,0.835852839518338
0.338019974793479,0.101189999375492
0.35728834788547,0.496875256299973
0.494138303017625,0.56675539794378
0.83266087581927,0.441738521680236
1.1823296502746,0.165377405937761
0.552968455359767,0.814618522301316
0.379405232074849,0.867601800477132
0.685078989109652,0.112493110122159
0.0310462874710082,0.00638730637729168
0.528940308543218,0.23840674594976
0.568470688507861,0.851590675767511
0.662974711467572,0.709767671301961
1.70783320726363,0.197312504053116
0.762768287295783,0.615039620082825
0.737373752909809,0.806866639759392
0.329276792598706,0.650112455710769
0.825331970275554,0.578431810019538
0.0382265104424593,0.444855206878856
1.47375023871847,0.00939348968677223
1.32987945165851,0.54874702100642
0.680086498061925,0.680491447914392
0.682065659732599,0.0121775849256665
0.412286348345842,0.262636487837881
0.495014241121956,0.777201703982428
1.06960134120996,0.676925557432696
1.0199579317937,0.16117870551534
0.805174382119806,0.37400245340541
0.74689334608414,0.785643054172397
0.0627234008942071,0.403586429776624
1.16963887517728,0.265692063141614
0.799570681961813,0.288277717772871
0.609542970652669,0.155606220476329
0.87444813867132,0.755985597614199
-0.325451956232339,0.847932928707451
0.514242768929715,0.702822280582041
0.942160632435686,0.481736173387617
0.606111819160399,0.151431862497702
-0.355653266016725,0.507712129037827
-0.0994205953169098,0.409604435088113
1.31888255887807,0.809604289242998
1.72550478069424,0.00892855017445982
0.479115821438896,0.276940764626488
1.02646698468254,0.970318044070154
0.756537407922272,0.731780155794695
0.335529009206084,0.749021818628535
0.0353696006087473,0.531393939862028
1.55797670464021,0.882680611219257
0.377589487367954,0.0423592992592603
0.0579732551788343,0.217977348482236
0.229988062754668,0.467098739463836
1.35764796314442,0.212780885864049
0.188086733544429,0.144018789054826
1.20482911756618,0.272688428172842
0.535698006368481,0.18160659680143
1.11914120406154,0.672411914682016
0.507617707325354,0.00510734925046563
0.584148150744184,0.177838631439954
0.506840309652005,0.942011864157394
0.108048288570869,0.627403918886557
0.156267007418805,0.726144644897431
1.50197381463624,0.0392584661021829
0.299095843300105,0.11945191049017
0.733889662770885,0.44805722264573
0.327008047929759,0.391794823575765
0.541283580530028,0.292273758212104
1.09013260434882,0.900920223677531
0.333696970076015,0.165975857991725
