# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
0.5768446855233,0.942908068420365
0.677196128065411,0.659333891933784
1.3290530972691,0.214858239982277
0.317723011402867,0.247029741527513
0.666077084487637,0.746562912128866
0.686342437691552,0.426456806017086
1.51800567258511,0.467710742726922
0.293382632018772,0.542291548335925
0.24155331473596,0.581980570685118
1.28469186877376,0.978950779419392
0.7157289241148,0.994721685070544
0.649069594094596,0.646440784912556
0.229005862097418,0.322105057537556
0.849068497973501,0.408500661840662
0.920207474482418,0.525461644167081
1.21851044997626,0.874215249205008
0.737245861207286,0.233745969599113
0.466941241507015,0.223197548184544
0.430091209432955,0.00460663484409451
0.996454159568829,0.289555797120556
-0.0833278149924628,0.659670028602704
0.556297182559491,0.204450080404058
0.988918897163715,0.0397557481192052
0.8655629791562,0.0161948760505766
0.466093582750457,0.607658440014347
-0.0408356187151686,0.572239988483489
1.31259630967325,0.224275121232495
0.23795080713885,0.603703648084775
1.21539005695292,0.27499382593669
0.0023541987687199,0.934067529859021
0.734297166980893,0.201105090556666
-0.0787575675824657,0.854332932736725
0.350074267912173,0.260940637206659
0.407229560415153,0.361085152253509
0.68662455373051,0.12741826614365
1.00203978238271,0.985982823185623
-0.338915526360923,0.882255689706653
1.60171082860806,0.563717919867486
0.844996873887548,0.511055331677198
0.829894573491021,0.529830222250894
0.716080562019204,0.668649103725329
0.614405803608203,0.660070107318461
1.16784176957667,0.098601660458371
0.276176804767852,0.948358254274353
0.777209734230737,0.752179689705372
0.894825901994188,0.186896262457594
1.13464463907557,0.767266203416511
0.652428447478771,0.3643759326078
0.513620721962081,0.785679647931829
0.482715762952826,0.80907342210412
0.89605347061478,0.519761110888794
0.964832848660531,0.0718408038374037
0.736383175133598,0.243320188019425
0.995033952708002,0.385294520063326
-0.00427148466518001,0.844589269254357
0.138030658604455,0.879992983303964
0.619539268168181,0.907268938375637
0.204993436613568,0.254275124054402
1.39034366390604,0.142738410504535
0.28903020604161,0.431007200852036
0.563939900401323,0.844798556761816
1.58960882225437,0.095211342908442
0.777734052590356,0.927036758745089
1.49015995632136,0.606240536319092
0.661075316196892,0.742143985349685
