# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
0.981416466333966,0.394891716307029
0.173129871800749,0.79222469474189
0.378129046206037,0.0181108724791557
0.866023241912456,0.231696714879945
0.431403200411021,0.887622629059479
2.00062073139955,0.928154679713771
1.19070191943431,0.674253228353336
0.93740314179999,0.0522899709176272
0.71075172506174,0.977220033062622
0.491597884021499,0.813638200052083
0.912183778675165,0.591548346215859
0.708686522370851,0.378198049496859
0.914143575824218,0.169332583202049
1.49496755603428,0.478899397654459
0.426827416985278,0.169931323034689
1.07896125759043,0.728037573164329
0.372373294138449,0.16996346693486
1.21197410812391,0.958582214545459
0.958841635343067,0.983693689573556
-0.377360972536398,0.892956372117624
0.712044356932134,0.441409179242328
0.963553979414452,0.167797405505553
0.771407809535732,0.583578986348584
1.20751806194257,0.782317940378562
0.407437407915125,0.163129415828735
0.804737965901224,0.113196131773293
0.971995165620591,0.340001629199833
0.389432783325916,0.699842665344477
0.824791354363744,0.830070881871507
0.926558369490501,0.334944550180808
1.28439304067986,0.282787979114801
0.677636541002903,0.703946877736598
0.216057437312101,0.526145000243559
-0.0850471214367193,0.0787427914328873
1.49164796775948,0.173329620622098
1.19395609657448,0.460537988459691
1.34301472648064,0.965223152423277
-0.013784100409884,0.675721932435408
1.04713922889456,0.546695635421202
0.994059026335271,0.114600262604654
1.8086258991034,0.783097570762038
0.586260331664071,0.854856752324849
0.536532123668197,0.81740599218756
0.136880398571631,0.114918738836423
1.47561535201904,0.734673345228657
0.559277518642684,0.874928799690679
0.718587925815219,0.259247953770682
1.28118245225326,0.286025219829753
0.748596159448949,0.761431235121563
0.716451549164636,0.596346382517368
0.638370893542352,0.231219824170694
0.957091901048326,0.795386789133772
0.614517650891603,0.317346781492233
1.4997584130632,0.955876173451543
0.105880066546491,0.961949091870338
0.216976318808752,0.119831337127835
0.0428531992618822,0.875559671549127
0.530721671794516,0.657142357202247
0.838494015977966,0.502216279041022
0.388767057389285,0.858951332047582
1.82970413080897,0.226313731633127
1.56928987294562,0.0806341504212469
0.502217198026267,0.737284784205258
0.592312962694279,0.667867318028584
0.67058450440857,0.183856441872194
-0.686624391030816,0.405668510589749
0.184616111908883,0.368416431127116
1.18131810561307,0.853403259534389
0.789217601910464,0.839122960809618
0.41571337676355,0.166723856935278
1.44404672434535,0.759804115165025
1.00048106824537,0.915747885126621
0.824311439902659,0.361863559577614
0.425707698087108,0.52225557807833
1.17657472189828,0.197209506994113
-0.26811556282664,0.626107799354941
0.198254665983806,0.158991866279393
0.603372686105331,0.748742821393535
1.58455247272299,0.0410776047501713
1.0032948691498,0.681866390397772
0.809220335303982,0.488866467494518
0.397356354142954,0.388837670907378
0.374797804683505,0.482571499422193
0.492389313527925,0.891039271838963
0.750286842063936,0.329321936937049
1.31877487851234,0.601488905027509
0.452548509104584,0.207325477385893
1.21009673918094,0.930362490471452
1.08810487328254,0.0378874726593494
0.464780039359576,0.830558145185933
0.22174095872779,0.0977561105974019
0.846634480241008,0.884427099954337
0.740479683678721,0.34444740624167
0.537274565085434,0.593966276152059
0.147907676393313,0.544094923883677
1.1855384626959,0.272809514775872
-0.13585597572012,0.34640261111781
0.605754805641252,0.932992841582745
1.54207613044435,0.884724794188514
0.916525590597626,0.164174520876259
