# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
0.987065808474872,0.731556810205802
0.82415974173225,0.845225623575971
1.23009231257768,0.974256193265319
1.67089951737866,0.479132680222392
0.839222033110319,0.499070455785841
0.706905385643043,0.633544314419851
0.103010899675848,0.069811039371416
-0.154986326802981,0.860711907735094
0.364519038736418,0.221327831735834
1.20979467596817,0.778828072827309
0.694627099508679,0.211652528960258
1.03827655793366,0.151632306398824
0.288367191918758,0.774113470222801
1.15709257374685,0.0798705185297877
0.303210387582659,0.971767622046173
0.785629104075283,0.876386895310134
0.742472747635636,0.050066668074578
0.652422569957611,0.303533044410869
-0.148827205100461,0.903950127307326
0.242588289402376,0.833080544834957
0.0754227317217991,0.319258514558896
0.154770223251609,0.417884464841336
1.40828242655504,0.594781522639096
0.663290327214209,0.55018542916514
-0.114848555155716,0.0588358296081424
0.949018133111729,0.445610201684758
0.447659091354654,0.564779688604176
0.930076527095442,0.868914670310915
1.05507913044477,0.61613784218207
0.798269306577185,0.00258194166235626
0.628405791794892,0.675736553734168
0.414197104051728,0.755868351086974
0.666897762599169,0.687730090459809
0.225153370955203,0.473859938560054
0.454189443965362,0.559648820199072
1.10003978688994,0.116424023173749
0.491760726319728,0.888265983201563
0.387609698633754,0.685197717742994
1.53831737777872,0.725215607788414
0.413020207519223,0.206808801740408
0.480310396600868,0.394048715243116
0.802439434827465,0.752678046002984
0.643164939615382,0.0940087039489299
1.40115376452114,0.856915927259251
-0.130659282729472,0.62436127429828
0.996717903632229,0.607601867290214
0.674110306367242,0.994627584936097
0.745040604797578,0.0966520619112998
0.55811920605531,0.769917652476579
1.5881738331549,0.492444651667029
0.114490399514888,0.116808156715706
1.6536913923917,0.999867520295084
0.864220801623041,0.410764957778156
0.667515421165204,0.433278620708734
0.97143305540608,0.43865296849981
1.26197733817609,0.329441738314927
1.55146348577561,0.0587678751908243
0.88206428041868,0.413941849023104
0.118162070341661,0.487332534743473
0.679161451233494,0.510843890951946
0.532348088966723,0.998010033508763
-0.414998864304168,0.844695146661252
0.91544490693324,0.130481904139742
1.24136084609238,0.902312767226249
0.914015247051221,0.99931849190034
0.906457088623894,0.792797886300832
0.503880035325527,0.634704066673294
0.835636859298005,0.745346415089443
0.106007678091287,0.349546027369797
0.717766107918207,0.450980275636539
0.354008212688239,0.511058882577345
1.26972013416161,0.907046015141532
1.15761333297502,0.435755639337003
0.701638387486768,0.711290813516825
0.651588963277465,0.812840428436175
0.431495583293207,0.622314789099619
0.345044816200496,0.198361495742574
0.836830174543598,0.408256179187447
1.22488537899929,0.802796648116782
0.933943236517538,0.65179424546659
0.679117833558914,0.625084603205323
0.575304079751255,0.125652204267681
0.476365611825815,0.0500255080405623
0.0738203134782174,0.630454391473904
1.19035393532777,0.880881535355002
-0.207422512766969,0.0629350885283202
1.37873168219331,0.680675081210211
1.2801249080829,0.73717028205283
0.480852037079016,0.415356442099437
0.825405068097203,0.177271534688771
0.297967415714756,0.966032651485875
0.6954439274468,0.854373599169776
0.985533717686978,0.629959152080119
0.212728207723222,0.287851383443922
1.51392193451054,0.593321998137981
0.848830020635899,0.298154636984691
