# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
0.399653165091222,0.691607999615371
1.0957883896621,0.870574896922335
0.609286589193311,0.588307440746576
0.639310297050701,0.469540897058323
1.05539226343757,0.587859250605106
0.924639316357531,0.668578016571701
0.560861290374595,0.272756373044103
0.748949689534444,0.94300150545314
1.11607091790335,0.297401501331478
0.729341428531845,0.603718197206035
1.24199728309096,0.146018838277087
1.61373789002493,0.75923152314499
1.21160872228557,0.901848163222894
1.10415387588006,0.983329317299649
0.560083193422698,0.265175220789388
0.706423316344769,0.881503039970994
0.242119855277761,0.361755221150815
0.474215103499603,0.180252416292205
0.779846730050098,0.0622737773228437
0.788469490993194,0.0779569428414106
-0.325340918163044,0.637406185036525
0.777642143342668,0.962314942851663
0.485168733179179,0.683256445918232
0.23889652038152,0.00443360186181962
-0.311635790651835,0.246570765040815
0.882072713047335,0.236354738473892
1.01332470634127,0.373363330261782
0.255024125855008,0.563210166059434
0.661190223360597,0.688282396411523
0.291131636138053,0.581130059435964
0.861659213808754,0.303059159545228
0.046508047411708,0.105511107249185
0.388223358713469,0.0538313779979944
0.929932532772892,0.310050886590034
1.13261806577944,0.0443359091877937
0.729235544954264,0.314032780472189
0.805496911860254,0.465758236357942
0.353017236467882,0.558686546282843
0.193229343668327,0.889720426406711
0.167372832719336,0.294727990403771
0.270750654623012,0.471229213522747
0.707244276612573,0.891550136264414
1.36971195687003,0.751407022587955
0.472476418210423,0.994562482228503
1.25877685891951,0.0179430751595646
0.399934655149513,0.135652605444193
0.803338617053057,0.421055761864409
-0.109447320995771,0.189976261463016
0.763780198368922,0.785115144914016
0.888356468684635,0.203003119211644
1.16935701509056,0.196392050478607
1.3795418138085,0.901465669739991
1.25561943661859,0.57579412125051
0.767517171616629,0.361490831477568
0.02774031983217,0.992924493039027
-0.506304515137688,0.036687980638817
0.441451323918907,0.976701139239594
0.826981115906832,0.457750427303836
0.699524659474034,0.927174876211211
1.21668689324016,0.542104962281883
-0.134394368743016,0.593237584689632
1.27656502464879,0.206935649970546
0.0665713777342422,0.624649110715836
0.874518513245824,0.111673102015629
-0.131488098850039,0.878976917592809
1.60485593454255,0.255880723008886
0.955260399411686,0.585642863530666
0.807855338742453,0.977836738573387
0.282353118466119,0.93353885342367
0.597926997193047,0.299435451626778
0.210132339383375,0.824026138521731
1.12652054734191,0.205687287030742
1.03856413130476,0.673298217589036
0.307260085706615,0.962402999401093
1.98757054893739,0.857383185531944
0.979365492929267,0.422096853144467
0.877378108520534,0.485233397223055
0.364098848907375,0.172521421918646
1.21798449596771,0.592509695561603
0.911915214823691,0.349614170845598
0.277047054376876,0.0345619057770818
0.805212944989457,0.748154727043584
