# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
0.506662343798503,0.0633341057691723
0.824138245296854,0.0113777176011354
0.477082026704669,0.330668341834098
0.298287118540597,0.953196597285569
0.0933252918075556,0.759262352716178
0.663298879250335,0.503869130508974
-0.523970501284666,0.00694879330694675
1.14819601087273,0.178680169396102
0.274205127183358,0.610876843333244
0.615933736701653,0.852792034624144
0.179201824615919,0.867267362773418
0.446472797030157,0.828288220334798
0.768678391858733,0.731166578363627
0.222406579575007,0.846223096130416
0.751039163625608,0.913200989365578
1.18353502128625,0.689788886113092
0.887633632793673,0.133363920263946
0.579222598336205,0.581811014795676
0.837198478458823,0.299922089790925
-0.0819500735180188,0.984307850245386
0.624540643908954,0.383196268929169
0.508431000246209,0.362820004113019
1.36724814174101,0.310429171659052
1.04180240369659,0.52025897288695
0.415734805737014,0.873497786000371
0.81378310355961,0.464701642049477
1.87496305971215,0.0755318480078131
-0.0393014529319059,0.595744649413973
0.170395612087428,0.958421109244227
-0.771341030230662,0.503804272739217
0.0962601819035476,0.977696353569627
0.426443981834475,0.0559078836813569
0.47584766951158,0.142551696626469
0.370439721130669,0.636279113357887
0.146515805343986,0.772071942919865
0.389820197262303,0.0054244571365416
1.10064379948515,0.714324801694602
1.1636023076537,0.525851961690933
1.03373748774451,0.803666629362851
0.18734412177896,0.858589948387817
1.38121636655403,0.250305115245283
0.481199292464083,0.112388172652572
0.324577229199306,0.481103653553873
0.86599825876417,0.58001910476014
-0.114631155228102,0.263688524486497
0.775379015291914,0.361606960417703
0.351935784878276,0.0579722914844751
1.21556201280975,0.353655194165185
0.63261977762366,0.16546200751327
