# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
-0.0724424113120434,0.474716272903606
0.0615985835014848,0.175163289066404
1.60428752064019,0.564166707918048
0.589763361961982,0.210572223877534
1.85039222998334,0.478896339423954
0.50632568427516,0.417438766686246
0.137286477437115,0.0542615037411451
0.46841816655502,0.198173906421289
0.57334658555214,0.493179761106148
0.824329010877436,0.871451513841748
0.41112763847313,0.158104106551036
-0.367631007298505,0.74426231929101
0.602937771241129,0.653417484369129
0.487797175195325,0.0914437992032617
0.261528387407111,0.305150135187432
1.00686693880921,0.351581362076104
0.818490144808515,0.758565481519327
-0.401687357349252,0.39589754701592
0.212261849499531,0.273044976405799
1.26993526147403,0.475803899811581
-0.0929638709300087,0.834577258676291
0.746328302193244,0.756203927332535
1.91215076360348,0.563479108270258
-0.167031384182208,0.284793550381437
1.08966380920945,0.401170944795012
0.164058304619174,0.346734002931044
0.720726258981122,0.0260157741140574
0.647263076065941,0.577026420272887
0.706993769913336,0.391880289185792
0.23677568343023,0.564743997529149
0.85256984476863,0.121332671958953
0.768494845948617,0.344881788128987
0.439369979063122,0.272883824305609
1.1576846303429,0.400223847711459
0.174014122194903,0.49516820977442
1.5831967239399,0.255359979812056
1.96942306158435,0.292748891049996
1.06389671370819,0.187268581241369
0.439553648975542,0.484939561923966
-0.12937219810198,0.746234177146107
1.65314491088863,0.103574123000726
1.12441101640547,0.565672696800902
0.490885142939667,0.519443059340119
0.124583127095855,0.107975453138351
1.11420895289959,0.0550107581075281
-0.123746264850284,0.589428678154945
0.224730869926007,0.112949816975743
0.439511318977008,0.393959484063089
0.810750113567747,0.0771120376884937
0.06157017813467,0.794989091344178
0.548260151587377,0.947368455119431
0.52383908445076,0.036964685888961
0.505729984022302,0.627852114615962
0.121110863391411,0.544300809968263
0.538150614859582,0.00830350164324045
