# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
0.642330808072686,0.348922465229407
0.105123565414649,0.952361387899145
0.608538472198422,0.12638306315057
-0.749960336735361,0.310530971968547
-0.385193769906215,0.174416929250583
1.0670668181291,0.204002799000591
0.0941114925583152,0.734237372409552
0.636286523590432,0.264127208152786
0.741104297464037,0.818461334099993
0.550036879850751,0.879061202984303
0.771785948293319,0.19020525063388
1.10530757822164,0.427544473204762
0.542034556039303,0.136521245352924
0.070152931389017,0.114172335481271
0.775837075952607,0.428703547688201
0.848434845528863,0.449787267949432
0.253944220233754,0.245919141219929
0.625201863848744,0.89812996215187
0.323296148375233,0.990145242074504
0.151008546319314,0.545991272898391
0.892868618884858,0.761511565884575
1.24027611420454,0.914063537493348
0.88034525276114,0.801945236045867
0.81525200383251,0.897722908994183
0.760906784548392,0.886003511957824
1.39614703451539,0.412764099892229
0.888336739649905,0.343054842669517
0.429290257486106,0.410778517369181
-0.30901221782299,0.178370173322037
0.695800309859265,0.462662155972794
0.202677185213555,0.146518144058064
0.46828474738486,0.871177377644926
1.4431359942855,0.105427444214001
0.32457781138341,0.782068297965452
0.679574374024075,0.154822414275259
