# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
1.15290005832806,0.494342917110771
2.05003587013226,0.48936127172783
0.784000405180005,0.00899143074639142
0.652910992546325,0.61246906616725
1.03760432312116,0.69887454342097
-0.08746310928873,0.941406758036464
0.143479568139881,0.141008265083656
0.677538797473009,0.854906406253576
0.153194935334731,0.252246871357784
0.246503306083701,0.609575114678591
1.6833949141742,0.905754287727177
0.623360794252421,0.7733176688198
1.13408962630343,0.457554127788171
0.658967125590028,0.161212656879798
0.091365243470176,0.676175106549636
1.14016946931796,0.320081489393488
1.36678473090132,0.587623888393864
0.50613276838268,0.128589194733649
0.923324258729842,0.702231773175299
0.381242370348945,0.861891990527511
1.49343126000787,0.873758517904207
0.696296034922154,0.267420244403183
1.12279152352579,0.0631636846810579
1.03971132852482,0.94264623359777
-0.203688441907994,0.715688210679218
0.711777923711475,0.304924080846831
0.617767841694195,0.830012588063255
0.332845728582553,0.713997061597183
1.17954181588358,0.356294295284897
0.178202939318102,0.428875470533967
1.12147024037065,0.189627554500476
1.45099015711465,0.775704642292112
0.666019718899685,0.0427020753268152
1.71742275546696,0.28220832743682
0.872645158257709,0.35323725710623
0.030296191469283,0.233213646104559
1.19337227293974,0.292142870137468
0.145066424290795,0.853502400452271
1.15610054662378,0.583581204758957
0.550553168340666,0.714176525827497
1.01409694636511,0.657398396870121
0.635459149576655,0.459852094063535
0.833299477117669,0.836684860056266
0.480825806649783,0.619761216687039
0.523861530766611,0.316847821930423
0.559580658792163,0.481484156334773
0.186258542490623,0.161774646723643
0.986222281311387,0.044972944073379
1.01868842931916,0.392300438601524
