# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
0.39533193837997,0.585711766267195
0.719115981340029,0.38889276701957
1.17069271395879,0.869779281318188
0.0134164878838892,0.662624334916472
0.543943902222128,0.217609604820609
-0.186031512647155,0.470451414119452
0.00153948279444815,0.964340352686122
0.357889106416083,0.583445849828422
0.157693289368959,0.474263543030247
0.201991454264878,0.750632781768218
-0.0936440788901433,0.931173890130594
1.85855357300694,0.174618131946772
0.297581973692632,0.94379048421979
1.36406063461564,0.755967331351712
0.554937857370467,0.20990717690438
0.430101593846422,0.363032949855551
1.26401717993649,0.161497344030067
0.415895823674895,0.695019606966525
0.890129896679279,0.632242172025144
0.658941727763729,0.13721067016013
0.346584282194562,0.957161845406517
0.479267193088043,0.543659629998729
1.27098314225945,0.613688752055168
0.740293408832922,0.673885937547311
1.01565970373459,0.318267191294581
1.11030724215755,0.431407925439999
0.703796474146631,0.305806692689657
0.528722530153889,0.806255585048348
0.575577156078928,0.780603066086769
1.29673491300097,0.444958309642971
1.81154173486739,0.40113214449957
1.37501236434154,0.307282873429358
1.13390186559778,0.12056166306138
0.754217319280669,0.269434683956206
0.792578051899953,0.35612977296114
1.41150496648445,0.712988508399576
0.747331414436551,0.250113246496767
0.686224867361753,0.448185938643292
0.63209388907712,0.105477317934856
-0.196060517840929,0.0852232142351568
1.39327300067675,0.716873741010204
0.263377753897706,0.100914033362642
-0.148063481697355,0.794473287183791
0.895354531692702,0.577946895733476
0.520628048034216,0.875223830109462
-0.382729571087787,0.065688050352037
0.566351765377579,0.115691076032817
-0.21100222915566,0.067706668516621
0.475590885187161,0.986028146231547
0.716049384930365,0.454825707711279
0.717647541984761,0.768107319949195
0.527524845752429,0.914178438019007
1.36859619498914,0.301023954292759
0.486002788768793,0.752380694728345
0.475117909584642,0.452393504790962
0.150255727745583,0.713690505363047
0.732957104472869,0.713942327536643
0.153777300466747,0.379220284055918
0.736994046859788,0.464197761612013
1.03956151576545,0.600177057553083
0.96111288207674,0.953977775527164
1.29602727298698,0.0124161313287914
0.920451700403904,0.0993786349426955
0.539532954557075,0.898003881098703
0.557800561418094,0.745111109223217
0.100515127539866,0.234569525113329
0.46778467191079,0.599949127063155
0.521966863991491,0.132134116720408
0.544826167646096,0.656110032694414
0.632367060093288,0.0335344821214676
0.234926073961309,0.750345564447343
0.107253936501307,0.798398837679997
1.24881835829769,0.285427302587777
0.604456158289271,0.599409230984747
1.28346912500845,0.396298393141478
0.296142658003495,0.653521009953693
1.08215725911354,0.0108591816388071
0.320894092250027,0.892798779066652
0.384538101858266,0.621841138461605
1.00453399399981,0.569103651680052
0.680692781639315,0.958858881378546
1.32599072771152,0.682782621355727
1.14312721895539,0.929916025139391
-0.0459167769527054,0.872797098243609
0.92876597116363,0.389966001966968
0.663675657822491,0.351292869076133
0.992957060045103,0.930355262942612
0.017280709073573,0.226116041652858
0.573420980945486,0.113719914807007
1.15664817187891,0.881019257707521
0.408710098659871,0.178277724422514
1.1850032274125,0.373347499174997
1.14222004470681,0.0421349117532372
