# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
0.861204718952148,0.0191270257346332
0.0176053377677827,0.566842313855886
0.899069683603436,0.374875397188589
1.4612543667817,0.871736484812573
0.738062523422829,0.87831602152437
1.88687808856072,0.293990353588015
0.889656751822285,0.0474161575548351
0.152308408369639,0.481933603994548
0.996168984369384,0.500128462910652
0.698335643721725,0.55497777974233
1.03237392123095,0.28376777889207
0.955617683470397,0.634515095967799
0.520055234792917,0.860116118332371
0.0228292373402952,0.625085766427219
0.543612289655662,0.544676848920062
0.312849428651175,0.806989168282598
0.930756841036901,0.850083243800327
0.777371698950868,0.0708609034772962
0.92414945493184,0.63512927852571
-0.0975838135896783,0.129427317529917
0.539419195490388,0.810902358731255
0.766889647941816,0.0606933075468987
1.15158705209068,0.736700291745365
1.51426644756594,0.960756338434294
0.202373007241422,0.237745803548023
0.772646027217667,0.770531398477033
0.222186320023119,0.0220466854516417
0.69222170054548,0.184631030075252
1.0851735741949,0.999819630524144
0.519065671749969,0.368663523113355
0.784702963148934,0.17054574447684
1.68180767189142,0.86940710991621
-0.159998636149111,0.31408362952061
0.271994008671657,0.505617091199383
-0.095032509256704,0.810987638076767
0.825341694415513,0.783392308745533
-0.166207068992928,0.272407444659621
0.915974097489832,0.639249904081225
1.05264490667113,0.0545492828823626
0.882765128321525,0.570751993684098
0.64702904544382,0.652720424346626
0.625067452968074,0.529862045077607
1.27656400788418,0.22904286137782
0.137470570434501,0.761889004381374
0.397344154837989,0.467490225099027
0.0505337029142613,0.121786925243214
0.423689299296127,0.145078080240637
0.183249572362307,0.773344078566879
1.73607878277246,0.366134962067008
1.20231847951771,0.534527236362919
0.489480976739279,0.785660878987983
1.01921405027679,0.702223049709573
1.27005506947591,0.716562582179904
1.34904661231878,0.211722814943641
0.200945696413633,0.320624599698931
0.25559555945894,0.598880764795467
0.962835498881686,0.513907582499087
0.404238268063128,0.894495868356898
1.14716166737411,0.837478771107271
0.473835331637444,0.646933779353276
0.250767962638272,0.0728002302348614
0.694305256097985,0.736046218313277
1.62419555439392,0.0259268085937947
0.510251154414298,0.227080518612638
0.469897503550782,0.14290117053315
0.729753867154038,0.882480612723157
0.772314333088424,0.87504235538654
0.618007994579818,0.868856056360528
1.45478755485711,0.139613571809605
1.42268443499861,0.290529439225793
1.08607513251452,0.619700806681067
1.29119693997209,0.753811409929767
0.284842722418909,0.43843235867098
0.734676124067962,0.949637216515839
0.916225318038358,0.361943326657638
