# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
0.60448094868747,0.923522326163948
0.507221332465197,0.965273919980973
0.318506727011809,0.704031754750758
0.0911535427386191,0.627435086527839
1.05901201126237,0.377637074096128
0.291655238499706,0.888888261513785
0.610438456947956,0.122844204539433
0.148298919613527,0.0977545222267509
0.359273655925354,0.288803619565442
0.732841583181913,0.875442370539531
0.0387711433912753,0.435117929242551
0.865220654187193,0.505490485811606
1.1665764838472,0.0149943735450506
0.772915885870903,0.351021635346115
1.63519799908773,0.923622376751155
0.739199924616976,0.633693846641108
0.840255750958079,0.0161865854170173
1.04035274346598,0.99465334857814
0.970708237418203,0.432786567835137
0.44607226572709,0.948308591963723
0.662981748085036,0.210975685156882
1.06585154302259,0.992195972241461
0.688509228542902,0.351764916442335
0.813210940405077,0.813646194990724
1.21597238390855,0.351369253825396
1.07625619991755,0.441072220215574
-0.00824701364454306,0.698451231699437
1.94624598572023,0.834428421687335
1.65645746073822,0.330873500090092
1.10397584778163,0.906982762273401
0.263759924530144,0.933525909902528
0.0562310648253398,0.782932696165517
0.513193927284832,0.103583927731961
