# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
1.02923434460335,0.250288020120934
1.01102481048354,0.944940713001415
1.46709563247783,0.365040110889822
0.26349967980758,0.98066876991652
0.845047991476803,0.56045039370656
0.83493383366508,0.863948409911245
0.826839259682164,0.73762955958955
1.44758721388287,0.0995004856958985
0.503841174090591,0.710897309472784
-0.212785999652875,0.845102244289592
0.469597288516148,0.0228175800293684
0.212141715591112,0.59286068729125
1.2616108810587,0.731258619343862
0.19286992007321,0.978421323467046
-0.296787363627835,0.0626920198556036
-0.08958556388556,0.409398875432089
0.750563744656268,0.603234309703112
0.819323564265162,0.978622742928565
