# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
0.839869259901909,0.219601159216836
0.929923473796215,0.44703245558776
1.0157089171276,0.549166150856763
0.797553243402602,0.388392711989582
-0.0426379148879125,0.175163274863735
-0.193038175254362,0.920239293947816
1.27333330985576,0.855768872890621
1.24795631409832,0.0701268566772342
1.60686953872528,0.207620669389144
0.530846653204243,0.750287520932034
0.867732967569703,0.729953257134184
1.36386315346444,0.982980674831197
1.05552126326779,0.560647645499557
0.753212987092931,0.37212054640986
-0.0546723301236969,0.996548595372587
0.898070899041523,0.663571067387238
0.665252099877384,0.969500290229917
0.362038497779337,0.538347425404936
0.774232720955671,0.468875124817714
0.123246921097065,0.334185732295737
1.05407426533088,0.573828596388921
-0.405480492091416,0.295439125271514
1.09427029837464,0.415189078776166
1.3101387410838,0.380828170105815
0.300546229665057,0.859886692371219
0.793702474614616,0.837916354183108
0.417597502891165,0.135033652652055
1.82519656561735,0.781014693668112
0.721175386974784,0.117587580811232
0.438023078621666,0.0640371236950159
0.778929037644289,0.697701188968495
0.0282161366031951,0.608803542796522
1.3860421272839,0.588333400664851
0.40392996984698,0.260506340535358
1.10571721975663,0.0150606576353312
1.05418932655995,0.621031041955575
