# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
0.873938451077389,0.835168223595247
-0.0389820627328032,0.496421308256686
0.0598282823013622,0.0301504284143448
1.46630135141091,0.296182190068066
1.2902054657437,0.784051352180541
-0.459776710514729,0.529664816334844
0.591958409951518,0.57658083923161
1.63248443989756,0.631755464011803
0.684466984710127,0.265074663795531
1.02426195359982,0.421860579634085
0.988056211820847,0.650175326038152
0.574667042204394,0.849533468484879
1.79829339545634,0.0308849134016782
0.584804910717383,0.569822024786845
0.417543144840471,0.877378994366154
0.970554543781625,0.279660816770047
0.36919945867594,0.647491920506582
0.675340351609438,0.768556921044365
0.567647882289646,0.817127512767911
0.917652370471258,0.930523741757497
1.58123147719615,0.66480691707693
1.09638366002358,0.874578449176624
0.214645796044968,0.950183614855632
1.10121250850193,0.846659503411502
0.278389300048103,0.368180491263047
0.989940842306165,0.101228747051209
0.179835811433005,0.10006525577046
