# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
0.7381039035894,0.522797188954428
0.565734948217454,0.898910826072097
0.0774918974411146,0.310434367973357
0.448431223773532,0.485680168261752
0.809809420120705,0.297147163655609
0.938206843788134,0.38344335090369
1.02816053688752,0.497044812189415
0.955555919483905,0.0770778250880539
0.789769955898655,0.351915400475264
0.252080190440978,0.0532233908306807
0.406235394297482,0.886182000860572
1.66039627589068,0.278639956144616
0.634480302369373,0.428845640737563
0.869550682382397,0.603719163686037
1.79351373637539,0.74777259468101
-0.276142788569132,0.996070499299094
0.366986149649912,0.919924075249583
0.601599390827457,0.620792828500271
0.414311349764198,0.890015625860542
0.567655269425961,0.940704419510439
1.48425895545769,0.949211501749232
0.0564675918687112,0.604277869919315
1.26247775717318,0.760718961246312
0.569828589273715,0.610474915709347
0.25723898884701,0.627671804977581
0.148573451959018,0.639988292241469
0.676409632895358,0.100267843576148
0.0184057486940954,0.87514389376156
1.40503301403798,0.0792504965793341
1.19590206404017,0.0455194283276796
0.494590799471387,0.641954466002062
0.726434269520643,0.193779634311795
0.799625134023969,0.926705351565033
0.547810991483269,0.489910747623071
-0.731696653210177,0.266870603896677
1.25813805272846,0.908754244446754
1.22404228529545,0.644674352835864
-0.0497059333157003,0.859568204032257
0.266765200247127,0.552595270331949
0.155658213869,0.977318010991439
0.738274921149096,0.426532732788473
0.945850770581904,0.623627541353926
1.74922211932018,0.514232077170163
-0.0146234766887583,0.735350580886006
-0.100886749873642,0.0795343357603997
0.496273733991906,0.983814721461385
0.101222089033252,0.0289620999246836
0.496971739930389,0.0177899554837495
0.0489906330606331,0.48949424829334
