# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
0.903016165090862,0.479683338664472
-0.176168883800922,0.456986880395561
0.908199170755277,0.72053739358671
0.703512921627138,0.316031991271302
0.71739690112499,0.423231679014862
0.731477310910013,0.505306608974934
0.616367074364026,0.966281236382201
0.854130208122885,0.316479373490438
0.739977156704874,0.934750396525487
0.0896114770123732,0.497189260087907
0.972465087038335,0.799818889703602
0.52430526837046,0.761162275448442
0.492621108580417,0.506753547117114
1.17253576753712,0.363691397709772
0.396245007306323,0.548036308959126
0.593930632421405,0.273835963336751
0.613086646520528,0.970471673645079
1.08978173702943,0.648382584098727
0.686569679131603,0.30505944811739
-0.0466382783754368,0.95636476855725
1.04541925401321,0.725379085866734
0.673687120924686,0.648296122672036
1.38732200860258,0.208426222205162
0.57284521290243,0.19125422090292
0.207775820934981,0.165206565521657
0.736267833202178,0.197270663687959
-0.195593917723352,0.910639415727928
0.0569901769292382,0.627095119096339
0.443070749816851,0.405286166351289
1.35210451349715,0.575616857269779
0.648580102865103,0.728877994930372
0.0865305491208982,0.981489429948851
0.419277094846333,0.0788550367578864
0.396899116640764,0.371382669778541
0.458324524310266,0.90615809801966
0.32048500017077,0.26611442072317
0.749800441468982,0.969780644169077
-0.13822050046304,0.403638536809012
1.08363038124805,0.977406144840643
0.180533416544447,0.528093046974391
1.07469498196562,0.0555266202427447
0.378815165967653,0.741030879085883
0.235367407552766,0.109942968469113
0.717838966655696,0.265231567202136
1.00345316368016,0.691688955528662
1.01728896750869,0.238896526396275
0.934438452262745,0.851712247589603
0.430834405660039,0.723809316055849
1.51539712303376,0.297087682876736
0.823186126913343,0.691963077522814
1.08338335830809,0.012680398998782
0.139923156899368,0.799843247281387
0.427673025282575,0.314032701775432
1.18051513849469,0.221853416645899
-0.333315101701696,0.0745379782747477
0.607434314465566,0.0987522348295897
2.1734007991949,0.46406924398616
0.0223071268823445,0.888165964512154
0.985786688472412,0.0686164840590209
-0.281401366584839,0.31261418829672
0.394118573492126,0.109992677811533
0.856712503432084,0.491059631342068
1.36531901429409,0.74511856213212
-0.019387307619155,0.294289713958278
0.466231054131275,0.619332406437024
0.626299830934234,0.74956101551652
1.20897557760558,0.172048847191036
0.719053562946274,0.299348085885867
0.254068843982701,0.836577589856461
0.52087292684022,0.290593502111733
1.42390113008502,0.299270948627964
0.609079430385634,0.34290141868405
0.904475012481408,0.64717871020548
1.1572492852476,0.400964750209823
0.143191809654586,0.973032048204914
1.49856742718386,0.964211145881563
1.54243420064429,0.812472916673869
0.156226901828731,0.416982283815742
1.78936177577829,0.557370125083253
1.46155539139305,0.887125023640692
