# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
1.06678925450405,0.673232841072604
0.995266440597071,0.1113249596674
0.373866840487337,0.675395066151395
1.12810134552947,0.982370154932141
0.435672988773376,0.432391115231439
-0.18665746779232,0.289375122403726
-0.0397507277055359,0.94536861917004
1.58309962874768,0.637228990439326
1.21167928863166,0.276243741391227
0.89996871813581,0.76623772457242
0.25513036639374,0.933054430410266
1.41515949644667,0.69259594171308
0.916587351671719,0.698068443452939
1.52784425503771,0.433072546264157
0.90814628800835,0.44514970597811
0.584651316915981,0.00924302195198834
0.978515712175135,0.201908182585612
0.760911315731212,0.789988341974095
1.38043131382733,0.850512637523934
0.153350501679865,0.0841949007008225
1.56064347483543,0.866580611094832
0.115465079592991,0.0980586132500321
1.06620809187182,0.582659162580967
1.03284072993862,0.777327188989148
0.16753719810812,0.0310719509143382
0.908100282899886,0.086420590756461
0.434668665416122,0.705859543289989
-0.193057929771043,0.464819233864546
0.501147104953193,0.882244514301419
0.88359664285917,0.679246467305347
0.753174648852334,0.456698109162971
0.665500381999398,0.265053299022838
0.843093875109678,0.130643105134368
0.181048580307221,0.976558899739757
-1.12638403887448,0.497856677277014
0.457744963345332,0.484591638902202
0.961835654247696,0.173675287282094
0.239938232572581,0.149496138095856
0.705158888012372,0.20237849955447
0.831830011739592,0.250467656645924
0.605426544016829,0.287905065342784
0.474519771989912,0.367095144698396
0.351598876608822,0.100791945820674
0.0885389527543869,0.934721212135628
1.22845365810691,0.695884393760934
0.697638809246087,0.629748918581754
0.926045808236813,0.930388444336131
1.242515037857,0.0955756779294461
0.0603350503813475,0.431017888709903
0.903544171943938,0.311532488558441
