# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
0.210320792007605,0.70893820701167
0.24443889010477,0.776227927301079
1.58920207823186,0.631314389174804
1.50878642425781,0.859125759685412
0.0608552031542079,0.600321335252374
0.146480181629201,0.506287005497143
1.09452172123307,0.347381744766608
0.970056670834181,0.496418858412653
0.196446011531389,0.155543509405106
0.578923220039652,0.482239177217707
0.375482076783267,0.705094266217202
0.907542211003736,0.902939931256697
1.35820969291148,0.0252731079235673
0.910982773439692,0.5703393407166
0.689885996086677,0.918877848424017
0.669195470609794,0.643588829087093
0.422644385658014,0.461827764986083
0.551512770525735,0.615211761789396
0.170988869821591,0.832049992866814
0.901767458926978,0.211909160017967
0.881756343325292,0.220463337143883
0.620850143036568,0.161180587951094
1.44813785063911,0.648609269643202
-0.158656267816146,0.56052970723249
0.895627266730483,0.963589953724295
0.914610875982498,0.310468938434497
0.551876384292286,0.302755352109671
0.578278230294163,0.196487633977085
0.516511120765983,0.81164114177227
0.516866576288816,0.661302108317614
1.38614919208218,0.0733471675775945
1.11346956697142,0.403175774030387
1.63391925635263,0.647529634879902
0.478942868793722,0.813479342265055
-0.163297473397582,0.959351687692106
1.69468929396929,0.996604630490765
0.484333755594211,0.150839851936325
0.310004692067571,0.452410812722519
0.405976703997288,0.393278433242813
1.11116570084126,0.524578134296462
1.10515062016873,0.561459011398256
0.819096114595392,0.180241554509848
1.42833743974433,0.0754487842787057
1.3708132658335,0.72183293197304
1.01941393702707,0.935180511558428
2.00933688956706,0.86308880476281
0.231940744297513,0.853453183779493
0.501958733128512,0.478231534827501
0.380007137319658,0.527187530649826
0.484034191299151,0.185842307750136
0.145176664270008,0.475659215589985
1.045706544076,0.995078238425776
0.0304844022775452,0.589618759928271
-0.552771525254539,0.451997790718451
0.340685717169213,0.788663743063807
