# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
0.849915377107622,0.876752259209752
1.49786151393878,0.121636615833268
0.291437840423405,0.0749440242070705
1.28340311755531,0.224574915599078
0.863018450709899,0.275949249044061
1.25671893499401,0.554888137383386
1.0633848679883,0.773300981149077
1.5660381745501,0.991957641905174
1.01875937887731,0.427062436938286
1.61889205863717,0.939024461200461
0.254850121203977,0.416265572654083
0.902550677722929,0.494669339852408
1.3118476731675,0.731345534324646
0.740392583618127,0.134239269187674
0.0294533867087781,0.377516445936635
-0.513633585177464,0.0280694940593094
0.46709291392189,0.808485687477514
0.109784094770444,0.514269758947194
0.689232002913036,0.0928689960855991
0.553759991335789,0.566611087648198
-0.0392762622810374,0.608970456989482
1.3824237333262,0.157211305107921
0.87434794203197,0.406917928950861
0.530759400286883,0.76324968948029
0.681929142622515,0.596500772284344
0.330397228854228,0.713233130751178
1.82413439938843,0.765837617451325
1.60571004155079,0.605169483227655
1.31827217033634,0.280237639788538
0.301024307755333,0.870614055544138
1.27558958541043,0.573331317631528
1.25558617585864,0.682858199579641
1.13469927603187,0.217151077929884
0.844427657732349,0.603548740269616
0.800967701746845,0.498251896584406
0.529832191854378,0.376808419125155
1.33180980879422,0.297269833972678
0.377438886732545,0.181236979318783
-0.312741214804411,0.180701261153445
0.368501133867284,0.204742179950699
1.51213407718362,0.274542406434193
1.0392847494803,0.180625152774155
0.164881726044573,0.754471895983443
0.521553818130852,0.212064937222749
0.342338546674166,0.37882431037724
0.33299505003433,0.729824984446168
0.733095380726299,0.566632666392252
0.265194713115868,0.543654399458319
0.155693596706037,0.687459714477882
1.05869749665428,0.406144153093919
1.19152273824472,0.103039168287069
0.458963212588802,0.471203322522342
-0.161926020901476,0.243989373091608
-0.337420963445495,0.606704393867403
1.10908166125157,0.535691587487236
1.33218037103919,0.194358034059405
0.641669668638354,0.326439616037533
0.776130337651128,0.111070683924481
1.24142297483316,0.538064844207838
1.51560198351634,0.499950483441353
0.776242086848709,0.000217672903090715
1.12030002334121,0.830002973554656
0.873718029341662,0.993085952242836
0.999347899319795,0.0652727314736694
0.621453724667926,0.338234301423654
0.19888637073071,0.817911895690486
0.819403778930851,0.500369705725461
0.62938323469417,0.724222596967593
0.154952925666481,0.112637324258685
1.30897567796325,0.918613073183224
0.470700709155857,0.198712010169402
-0.582197425021812,0.83116663643159
0.387677063616914,0.736123833805323
-0.0539948645445173,0.322686474304646
0.599700893684931,0.763787329895422
