# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
0.819266876299074,0.49848615610972
0.285357736326814,0.365775807993487
-0.120257397640826,0.0558833787217736
0.177143882285685,0.269440416246653
1.3216297756123,0.441192995524034
0.993035551068236,0.0122819517273456
0.634892034308773,0.737491389270872
0.0524854262540431,0.505570015404373
0.577566424916727,0.660998549312353
0.321920151359766,0.453587638679892
1.12669757976957,0.474995031720027
-0.176078765390455,0.774789846735075
1.06224980602968,0.845296873245388
0.213644530866226,0.108874489087611
0.278535943854418,0.129042447311804
0.721816122776281,0.468743650941178
0.780894466335659,0.95157097093761
0.668387084995409,0.701394584262744
1.84521719287521,0.844128566794097
0.242262297514903,0.512111836345866
0.571088054311366,0.616601093905047
0.999503440081085,0.898672576062381
1.43780749536112,0.431586947292089
1.24954152150011,0.520559792639688
0.500061301510849,0.33904510946013
0.479619429244626,0.36754136485979
0.234595485522463,0.984787968220189
