# Simulated random data file for batch processing homework 11
# timestamp: 2022-04-06 14:23:53
# GLS
# --------------------

"var_x","var_y"
-0.119069470684162,0.345691883936524
1.16628950666063,0.497726517962292
0.682185815866184,0.224876975873485
0.47592866313678,0.821294214576483
1.5094616993419,0.322187408106402
-0.214452721583379,0.242057968862355
0.0770312652260366,0.117345038801432
0.778861811536415,0.403113486245275
1.14344745960836,0.665276809828356
0.688103248055897,0.344077071873471
0.781474648524485,0.379640752449632
1.20334695717283,0.317271548556164
1.48620122023228,0.808452465804294
1.04778238745406,0.484624519944191
0.741765774791591,0.812293514842167
0.702195774853405,0.673273414839059
0.649797813828917,0.213834379799664
1.0927670883724,0.509771462529898
1.63292499947233,0.680463637923822
0.534162491053963,0.466293173376471
0.172970240561999,0.0902093863114715
0.128617493506163,0.62909612711519
-0.424217097525285,0.275125877000391
0.524274604655953,0.146011777687818
-0.0449916823541592,0.073211571900174
0.648172959780889,0.396525798831135
0.995198913778096,0.226581630297005
0.0379063135405481,0.734456656267866
1.21300896658759,0.675405588699505
0.710534380330625,0.764961078297347
0.574441420009727,0.297316274605691
0.485826755565301,0.196134174708277
-0.253041156482547,0.232639874331653
1.0516695997727,0.758305731927976
0.53622830055244,0.579948952887207
0.960204977484535,0.335799427935854
1.39574183505656,0.687358536059037
0.676158299350341,0.185476351063699
0.411281280364765,0.0433033069130033
1.20985588296467,0.591901352861896
-0.321429429384041,0.711615924490616
0.503752170894607,0.559380389750004
-0.37177862316021,0.234614351531491
0.314511481663691,0.984733070479706
0.790521164247941,0.808353532804176
0.351525038945002,0.404428163310513
0.793771118676331,0.782762945163995
0.77872491018755,0.152628054842353
0.444042890405712,0.110755753237754
0.673421295819347,0.308080608490855
0.397498134383204,0.157754246843979
0.500734767972007,0.379414458293468
-0.434772243708322,0.0619364553131163
1.30081201550768,0.66734830243513
0.36881036086651,0.60412418958731
0.785313053223501,0.858744528610259
1.06732368755086,0.976765656610951
0.556698764970684,0.544648277340457
-1.08357313644654,0.736425909679383
0.600215351276354,0.938067917479202
1.57136362376976,0.289814463816583
1.26153083379364,0.26156869227998
1.69976792695944,0.404969433322549
0.0433160335950863,0.093757568160072
-0.0213778588517093,0.624254727736115
1.23559570770286,0.498676277697086
0.601410080845087,0.759058326482773
0.176863163796244,0.168604620266706
0.323916288662238,0.25679479772225
